time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2023-05-29 20:00:00+00:00,0.90377,0.90454,0.90368,0.90428,3784,0,0,USDCHF,H4
2023-05-30 00:00:00+00:00,0.90419,0.90473,0.90241,0.90388,4115,3,0,USDCHF,H4
2023-05-30 04:00:00+00:00,0.90387,0.90453,0.90309,0.90407,6128,0,0,USDCHF,H4
2023-05-30 08:00:00+00:00,0.90406,0.90842,0.90406,0.90475,13732,0,0,USDCHF,H4
2023-05-30 12:00:00+00:00,0.90475,0.90561,0.90144,0.90313,14559,0,0,USDCHF,H4
2023-05-30 16:00:00+00:00,0.90313,0.90638,0.90243,0.90638,11837,0,0,USDCHF,H4
2023-05-30 20:00:00+00:00,0.90637,0.90693,0.90559,0.90578,4554,0,0,USDCHF,H4
2023-05-31 00:00:00+00:00,0.90568,0.90669,0.90533,0.90571,3431,5,0,USDCHF,H4
2023-05-31 04:00:00+00:00,0.90571,0.90857,0.90556,0.90827,5645,0,0,USDCHF,H4
2023-05-31 08:00:00+00:00,0.90826,0.91192,0.90769,0.91124,11650,0,0,USDCHF,H4
2023-05-31 12:00:00+00:00,0.91125,0.91156,0.90984,0.91071,9144,0,0,USDCHF,H4
2023-05-31 16:00:00+00:00,0.91072,0.91476,0.90962,0.91432,19142,0,0,USDCHF,H4
2023-05-31 20:00:00+00:00,0.9143,0.91446,0.91036,0.9105,8599,0,0,USDCHF,H4
2023-06-01 00:00:00+00:00,0.91043,0.91082,0.90989,0.9105,3567,2,0,USDCHF,H4
2023-06-01 04:00:00+00:00,0.9105,0.91118,0.91031,0.91094,4846,0,0,USDCHF,H4
2023-06-01 08:00:00+00:00,0.91094,0.91141,0.91002,0.91008,9643,0,0,USDCHF,H4
2023-06-01 12:00:00+00:00,0.91008,0.91121,0.90749,0.90869,13221,0,0,USDCHF,H4
2023-06-01 16:00:00+00:00,0.90867,0.91015,0.90666,0.90705,16999,0,0,USDCHF,H4
2023-06-01 20:00:00+00:00,0.90703,0.90734,0.90537,0.9057,5883,1,0,USDCHF,H4
2023-06-02 00:00:00+00:00,0.90535,0.90661,0.90502,0.90521,4043,2,0,USDCHF,H4
2023-06-02 04:00:00+00:00,0.9052,0.90549,0.90422,0.9047,4541,0,0,USDCHF,H4
2023-06-02 08:00:00+00:00,0.90469,0.90521,0.90348,0.90442,9364,0,0,USDCHF,H4
2023-06-02 12:00:00+00:00,0.90442,0.90867,0.90429,0.90736,14011,0,0,USDCHF,H4
2023-06-02 16:00:00+00:00,0.90736,0.90898,0.90473,0.90855,16681,0,0,USDCHF,H4
2023-06-02 20:00:00+00:00,0.90855,0.90918,0.90804,0.90895,6261,0,0,USDCHF,H4
2023-06-05 00:00:00+00:00,0.90776,0.91049,0.90751,0.9102,5738,5,0,USDCHF,H4
2023-06-05 04:00:00+00:00,0.9102,0.91057,0.90948,0.91,9541,0,0,USDCHF,H4
2023-06-05 08:00:00+00:00,0.91,0.91197,0.90947,0.9108,17353,0,0,USDCHF,H4
2023-06-05 12:00:00+00:00,0.91081,0.91195,0.90973,0.91132,8847,0,0,USDCHF,H4
2023-06-05 16:00:00+00:00,0.91132,0.9115,0.90525,0.90578,14942,0,0,USDCHF,H4
2023-06-05 20:00:00+00:00,0.90579,0.90642,0.90522,0.90599,4823,0,0,USDCHF,H4
2023-06-06 00:00:00+00:00,0.90601,0.90661,0.90439,0.90585,3432,2,0,USDCHF,H4
2023-06-06 04:00:00+00:00,0.90584,0.906,0.90491,0.90493,4223,0,0,USDCHF,H4
2023-06-06 08:00:00+00:00,0.90492,0.90732,0.90332,0.9061,13741,0,0,USDCHF,H4
2023-06-06 12:00:00+00:00,0.90609,0.90969,0.90591,0.90881,10418,0,0,USDCHF,H4
2023-06-06 16:00:00+00:00,0.90882,0.90982,0.90721,0.9077,10805,0,0,USDCHF,H4
2023-06-06 20:00:00+00:00,0.9077,0.90796,0.90737,0.90768,3661,0,0,USDCHF,H4
2023-06-07 00:00:00+00:00,0.90741,0.90768,0.9063,0.90667,2666,2,0,USDCHF,H4
2023-06-07 04:00:00+00:00,0.90666,0.90766,0.90634,0.90704,5184,0,0,USDCHF,H4
2023-06-07 08:00:00+00:00,0.90703,0.90876,0.90641,0.90641,8433,0,0,USDCHF,H4
2023-06-07 12:00:00+00:00,0.90639,0.90693,0.90504,0.90605,10426,0,0,USDCHF,H4
2023-06-07 16:00:00+00:00,0.90606,0.90991,0.90431,0.90973,14287,0,0,USDCHF,H4
2023-06-07 20:00:00+00:00,0.90973,0.9107,0.90938,0.91006,4725,0,0,USDCHF,H4
2023-06-08 00:00:00+00:00,0.90996,0.9102,0.90813,0.90918,2640,3,0,USDCHF,H4
2023-06-08 04:00:00+00:00,0.90918,0.90979,0.90894,0.90933,3499,0,0,USDCHF,H4
2023-06-08 08:00:00+00:00,0.90932,0.91076,0.90811,0.90865,8236,0,0,USDCHF,H4
2023-06-08 12:00:00+00:00,0.90865,0.91005,0.90253,0.9028,13063,0,0,USDCHF,H4
2023-06-08 16:00:00+00:00,0.90283,0.90295,0.89972,0.90022,15909,0,0,USDCHF,H4
2023-06-08 20:00:00+00:00,0.90022,0.90036,0.89898,0.8992,5172,0,0,USDCHF,H4
2023-06-09 00:00:00+00:00,0.89883,0.89934,0.89836,0.89922,3574,0,0,USDCHF,H4
2023-06-09 04:00:00+00:00,0.89922,0.89973,0.89897,0.89964,3803,0,0,USDCHF,H4
2023-06-09 08:00:00+00:00,0.89964,0.90162,0.89847,0.90049,9088,0,0,USDCHF,H4
2023-06-09 12:00:00+00:00,0.90049,0.90246,0.89983,0.90108,11634,0,0,USDCHF,H4
2023-06-09 16:00:00+00:00,0.90108,0.90327,0.90051,0.90303,12304,0,0,USDCHF,H4
2023-06-09 20:00:00+00:00,0.90303,0.90392,0.90243,0.90288,3824,1,0,USDCHF,H4
2023-06-12 00:00:00+00:00,0.90151,0.90395,0.90136,0.90368,6136,0,0,USDCHF,H4
2023-06-12 04:00:00+00:00,0.90368,0.90456,0.90344,0.90434,8979,0,0,USDCHF,H4
2023-06-12 08:00:00+00:00,0.90434,0.9045,0.90157,0.90232,11651,0,0,USDCHF,H4
2023-06-12 12:00:00+00:00,0.90232,0.90629,0.90205,0.90592,11347,0,0,USDCHF,H4
2023-06-12 16:00:00+00:00,0.90592,0.91093,0.90568,0.91051,13039,0,0,USDCHF,H4
2023-06-12 20:00:00+00:00,0.9105,0.91065,0.9085,0.90863,5393,0,0,USDCHF,H4
2023-06-13 00:00:00+00:00,0.90871,0.90892,0.90794,0.90892,2625,0,0,USDCHF,H4
2023-06-13 04:00:00+00:00,0.90892,0.90893,0.9068,0.9068,3603,0,0,USDCHF,H4
2023-06-13 08:00:00+00:00,0.90681,0.90685,0.90358,0.90466,11358,0,0,USDCHF,H4
2023-06-13 12:00:00+00:00,0.90466,0.90674,0.90321,0.90477,14433,0,0,USDCHF,H4
2023-06-13 16:00:00+00:00,0.90481,0.90733,0.9032,0.90378,18064,0,0,USDCHF,H4
2023-06-13 20:00:00+00:00,0.90377,0.90625,0.9035,0.90516,6355,0,0,USDCHF,H4
2023-06-14 00:00:00+00:00,0.9049,0.90568,0.90409,0.90531,3548,1,0,USDCHF,H4
2023-06-14 04:00:00+00:00,0.9053,0.90543,0.90433,0.90492,2989,0,0,USDCHF,H4
2023-06-14 08:00:00+00:00,0.90492,0.90604,0.90376,0.90424,7496,0,0,USDCHF,H4
2023-06-14 12:00:00+00:00,0.90424,0.9043,0.89882,0.8989,9320,0,0,USDCHF,H4
2023-06-14 16:00:00+00:00,0.89891,0.89972,0.89654,0.89675,9471,0,0,USDCHF,H4
2023-06-14 20:00:00+00:00,0.89676,0.90296,0.89656,0.90124,17955,0,0,USDCHF,H4
2023-06-15 00:00:00+00:00,0.90081,0.90095,0.89885,0.90075,2311,0,0,USDCHF,H4
2023-06-15 04:00:00+00:00,0.90075,0.90394,0.90075,0.90393,4820,0,0,USDCHF,H4
2023-06-15 08:00:00+00:00,0.90394,0.90563,0.90251,0.90321,8742,0,0,USDCHF,H4
2023-06-15 12:00:00+00:00,0.90321,0.90321,0.8986,0.89956,12224,0,0,USDCHF,H4
2023-06-15 16:00:00+00:00,0.89956,0.8997,0.89089,0.8914,13786,0,0,USDCHF,H4
2023-06-15 20:00:00+00:00,0.89141,0.89201,0.89074,0.89163,4666,0,0,USDCHF,H4
2023-06-16 00:00:00+00:00,0.89138,0.89209,0.891,0.89203,4144,2,0,USDCHF,H4
2023-06-16 04:00:00+00:00,0.89202,0.89243,0.89136,0.89233,6037,0,0,USDCHF,H4
2023-06-16 08:00:00+00:00,0.89232,0.89233,0.89018,0.89085,11461,0,0,USDCHF,H4
2023-06-16 12:00:00+00:00,0.89084,0.89288,0.89042,0.89273,11111,0,0,USDCHF,H4
2023-06-16 16:00:00+00:00,0.89271,0.89493,0.89124,0.89377,15546,0,0,USDCHF,H4
2023-06-16 20:00:00+00:00,0.89377,0.89474,0.89293,0.89373,7090,0,0,USDCHF,H4
2023-06-19 00:00:00+00:00,0.8935,0.89476,0.89272,0.89446,7853,4,0,USDCHF,H4
2023-06-19 04:00:00+00:00,0.89446,0.89482,0.8939,0.89422,4816,0,0,USDCHF,H4
2023-06-19 08:00:00+00:00,0.89422,0.895,0.89334,0.89466,10031,0,0,USDCHF,H4
2023-06-19 12:00:00+00:00,0.89466,0.89699,0.89413,0.89541,9363,0,0,USDCHF,H4
2023-06-19 16:00:00+00:00,0.8954,0.89753,0.89508,0.89632,9043,0,0,USDCHF,H4
2023-06-19 20:00:00+00:00,0.89632,0.89638,0.89578,0.89578,2908,0,0,USDCHF,H4
2023-06-20 00:00:00+00:00,0.89548,0.89657,0.89439,0.89614,3778,4,0,USDCHF,H4
2023-06-20 04:00:00+00:00,0.89615,0.89726,0.89591,0.89722,6550,0,0,USDCHF,H4
2023-06-20 08:00:00+00:00,0.89722,0.89866,0.8954,0.89686,12917,0,0,USDCHF,H4
2023-06-20 12:00:00+00:00,0.89686,0.89839,0.89641,0.89748,11672,0,0,USDCHF,H4
2023-06-20 16:00:00+00:00,0.89752,0.90012,0.89742,0.89824,16913,0,0,USDCHF,H4
2023-06-20 20:00:00+00:00,0.89824,0.89853,0.89753,0.89775,6369,0,0,USDCHF,H4
2023-06-21 00:00:00+00:00,0.89749,0.89826,0.89669,0.8981,4375,5,0,USDCHF,H4
2023-06-21 04:00:00+00:00,0.89811,0.89891,0.898,0.8984,5942,0,0,USDCHF,H4
2023-06-21 08:00:00+00:00,0.8984,0.89947,0.89684,0.89686,14014,0,0,USDCHF,H4
2023-06-21 12:00:00+00:00,0.89687,0.89916,0.89667,0.8979,13378,0,0,USDCHF,H4
2023-06-21 16:00:00+00:00,0.8979,0.89982,0.89348,0.89406,16991,0,0,USDCHF,H4
2023-06-21 20:00:00+00:00,0.89406,0.89443,0.89198,0.89301,7288,0,0,USDCHF,H4
2023-06-22 00:00:00+00:00,0.89289,0.89299,0.89221,0.8925,3818,0,0,USDCHF,H4
2023-06-22 04:00:00+00:00,0.8925,0.89274,0.89193,0.89271,4694,0,0,USDCHF,H4
2023-06-22 08:00:00+00:00,0.89271,0.89541,0.89068,0.89401,16508,0,0,USDCHF,H4
2023-06-22 12:00:00+00:00,0.89401,0.89545,0.89214,0.89545,15062,0,0,USDCHF,H4
2023-06-22 16:00:00+00:00,0.89547,0.89706,0.8942,0.8969,16869,0,0,USDCHF,H4
2023-06-22 20:00:00+00:00,0.89689,0.89724,0.89443,0.89455,7636,2,0,USDCHF,H4
2023-06-23 00:00:00+00:00,0.89418,0.8955,0.89365,0.89512,8777,1,0,USDCHF,H4
2023-06-23 04:00:00+00:00,0.89513,0.8976,0.89509,0.89714,5972,0,0,USDCHF,H4
2023-06-23 08:00:00+00:00,0.89715,0.90132,0.89689,0.9004,14963,0,0,USDCHF,H4
2023-06-23 12:00:00+00:00,0.9004,0.90102,0.89566,0.89612,12728,0,0,USDCHF,H4
2023-06-23 16:00:00+00:00,0.89612,0.8986,0.89455,0.8981,16974,0,0,USDCHF,H4
2023-06-23 20:00:00+00:00,0.89807,0.89813,0.89654,0.89683,5944,2,0,USDCHF,H4
2023-06-26 00:00:00+00:00,0.897,0.897,0.89498,0.89602,5308,4,0,USDCHF,H4
2023-06-26 04:00:00+00:00,0.89602,0.89655,0.8954,0.89592,5325,0,0,USDCHF,H4
2023-06-26 08:00:00+00:00,0.89592,0.89682,0.89468,0.89512,10913,0,0,USDCHF,H4
2023-06-26 12:00:00+00:00,0.89514,0.89537,0.89119,0.89277,10186,0,0,USDCHF,H4
2023-06-26 16:00:00+00:00,0.89277,0.89546,0.89272,0.89484,12153,0,0,USDCHF,H4
2023-06-26 20:00:00+00:00,0.89483,0.8957,0.8947,0.89534,4573,3,0,USDCHF,H4
2023-06-27 00:00:00+00:00,0.89531,0.89655,0.89451,0.89646,5745,4,0,USDCHF,H4
2023-06-27 04:00:00+00:00,0.89646,0.89654,0.89396,0.89502,5888,0,0,USDCHF,H4
2023-06-27 08:00:00+00:00,0.89502,0.89601,0.89377,0.89472,11516,0,0,USDCHF,H4
2023-06-27 12:00:00+00:00,0.89472,0.89561,0.89236,0.89312,12501,0,0,USDCHF,H4
2023-06-27 16:00:00+00:00,0.8931,0.89703,0.89297,0.8935,20415,0,0,USDCHF,H4
2023-06-27 20:00:00+00:00,0.8935,0.89376,0.89293,0.89351,6026,1,0,USDCHF,H4
2023-06-28 00:00:00+00:00,0.89333,0.89379,0.89205,0.89362,4144,5,0,USDCHF,H4
2023-06-28 04:00:00+00:00,0.89362,0.89484,0.89354,0.8943,9012,0,0,USDCHF,H4
2023-06-28 08:00:00+00:00,0.8943,0.89545,0.89374,0.89476,8669,0,0,USDCHF,H4
2023-06-28 12:00:00+00:00,0.89477,0.89871,0.89459,0.89856,14347,0,0,USDCHF,H4
2023-06-28 16:00:00+00:00,0.89857,0.89871,0.89592,0.89647,22943,0,0,USDCHF,H4
2023-06-28 20:00:00+00:00,0.89647,0.89705,0.8957,0.8968,7243,1,0,USDCHF,H4
2023-06-29 00:00:00+00:00,0.89657,0.89757,0.89547,0.89713,3717,5,0,USDCHF,H4
2023-06-29 04:00:00+00:00,0.89712,0.89872,0.8965,0.89855,4498,0,0,USDCHF,H4
2023-06-29 08:00:00+00:00,0.89854,0.89898,0.89666,0.89684,12548,0,0,USDCHF,H4
2023-06-29 12:00:00+00:00,0.89684,0.89876,0.89431,0.8983,15191,0,0,USDCHF,H4
2023-06-29 16:00:00+00:00,0.8983,0.90017,0.89677,0.89896,19888,0,0,USDCHF,H4
2023-06-29 20:00:00+00:00,0.89896,0.89993,0.89863,0.89931,5687,2,0,USDCHF,H4
2023-06-30 00:00:00+00:00,0.89895,0.89956,0.89844,0.89872,2805,0,0,USDCHF,H4
2023-06-30 04:00:00+00:00,0.89872,0.89919,0.89827,0.89865,8071,0,0,USDCHF,H4
2023-06-30 08:00:00+00:00,0.89865,0.90154,0.89805,0.90118,12676,0,0,USDCHF,H4
2023-06-30 12:00:00+00:00,0.90118,0.90166,0.89767,0.89777,13826,0,0,USDCHF,H4
2023-06-30 16:00:00+00:00,0.89777,0.8979,0.89352,0.89472,21524,0,0,USDCHF,H4
2023-06-30 20:00:00+00:00,0.89471,0.89566,0.89411,0.89505,5709,2,0,USDCHF,H4
2023-07-03 00:00:00+00:00,0.8942,0.89567,0.89359,0.89555,2900,5,0,USDCHF,H4
2023-07-03 04:00:00+00:00,0.89555,0.89561,0.89459,0.89463,2802,0,0,USDCHF,H4
2023-07-03 08:00:00+00:00,0.89462,0.89929,0.89408,0.8989,11840,0,0,USDCHF,H4
2023-07-03 12:00:00+00:00,0.8989,0.90043,0.89803,0.89825,10164,0,0,USDCHF,H4
2023-07-03 16:00:00+00:00,0.89825,0.89853,0.89523,0.89615,17138,0,0,USDCHF,H4
2023-07-03 20:00:00+00:00,0.89613,0.89666,0.89597,0.89618,3267,1,0,USDCHF,H4
2023-07-04 00:00:00+00:00,0.89599,0.89662,0.89492,0.8963,3955,4,0,USDCHF,H4
2023-07-04 04:00:00+00:00,0.8963,0.89699,0.89565,0.89696,3644,0,0,USDCHF,H4
2023-07-04 08:00:00+00:00,0.89696,0.89731,0.89517,0.89576,7771,0,0,USDCHF,H4
2023-07-04 12:00:00+00:00,0.89576,0.8963,0.89456,0.89524,8496,0,0,USDCHF,H4
2023-07-04 16:00:00+00:00,0.89524,0.89649,0.89498,0.89633,7804,0,0,USDCHF,H4
2023-07-04 20:00:00+00:00,0.89631,0.89746,0.89598,0.8968,3576,1,0,USDCHF,H4
2023-07-05 00:00:00+00:00,0.89586,0.89712,0.89545,0.8965,2443,3,0,USDCHF,H4
2023-07-05 04:00:00+00:00,0.89651,0.89769,0.89647,0.89754,2643,0,0,USDCHF,H4
2023-07-05 08:00:00+00:00,0.89754,0.89876,0.89621,0.898,11563,0,0,USDCHF,H4
2023-07-05 12:00:00+00:00,0.898,0.89946,0.89704,0.89749,10284,0,0,USDCHF,H4
2023-07-05 16:00:00+00:00,0.89749,0.89881,0.89621,0.89837,12244,0,0,USDCHF,H4
2023-07-05 20:00:00+00:00,0.89837,0.89902,0.89772,0.89852,5247,3,0,USDCHF,H4
2023-07-06 00:00:00+00:00,0.89821,0.89898,0.89647,0.8987,2674,0,0,USDCHF,H4
2023-07-06 04:00:00+00:00,0.89873,0.89911,0.89789,0.89849,4275,0,0,USDCHF,H4
2023-07-06 08:00:00+00:00,0.89849,0.89926,0.89656,0.89751,12311,0,0,USDCHF,H4
2023-07-06 12:00:00+00:00,0.89751,0.89851,0.89509,0.89761,19210,0,0,USDCHF,H4
2023-07-06 16:00:00+00:00,0.89763,0.89976,0.89577,0.89636,26000,0,0,USDCHF,H4
2023-07-06 20:00:00+00:00,0.89635,0.89647,0.89503,0.89512,3496,3,0,USDCHF,H4
2023-07-07 00:00:00+00:00,0.8951,0.89672,0.8946,0.89644,2995,0,0,USDCHF,H4
2023-07-07 04:00:00+00:00,0.89644,0.89648,0.89556,0.89584,2792,0,0,USDCHF,H4
2023-07-07 08:00:00+00:00,0.89584,0.8965,0.89487,0.89576,9178,0,0,USDCHF,H4
2023-07-07 12:00:00+00:00,0.89576,0.89702,0.89206,0.89313,20504,0,0,USDCHF,H4
2023-07-07 16:00:00+00:00,0.89314,0.89463,0.88786,0.88795,24138,0,0,USDCHF,H4
2023-07-07 20:00:00+00:00,0.88795,0.88927,0.88753,0.88906,4923,2,0,USDCHF,H4
2023-07-10 00:00:00+00:00,0.89,0.89,0.88734,0.88949,3619,0,0,USDCHF,H4
2023-07-10 04:00:00+00:00,0.88949,0.89081,0.88913,0.89077,4474,0,0,USDCHF,H4
2023-07-10 08:00:00+00:00,0.89076,0.89159,0.88923,0.88939,8969,0,0,USDCHF,H4
2023-07-10 12:00:00+00:00,0.88937,0.89179,0.8887,0.89151,7700,0,0,USDCHF,H4
2023-07-10 16:00:00+00:00,0.89151,0.89151,0.8863,0.88651,10788,0,0,USDCHF,H4
2023-07-10 20:00:00+00:00,0.88651,0.88666,0.88514,0.8852,3319,2,0,USDCHF,H4
2023-07-11 00:00:00+00:00,0.88514,0.8857,0.8847,0.88496,2177,2,0,USDCHF,H4
2023-07-11 04:00:00+00:00,0.88496,0.885,0.88391,0.88428,3197,0,0,USDCHF,H4
2023-07-11 08:00:00+00:00,0.88429,0.88484,0.88106,0.88176,9811,0,0,USDCHF,H4
2023-07-11 12:00:00+00:00,0.88177,0.88372,0.88129,0.88332,8571,0,0,USDCHF,H4
2023-07-11 16:00:00+00:00,0.88332,0.88349,0.87988,0.87997,8564,0,0,USDCHF,H4
2023-07-11 20:00:00+00:00,0.87997,0.88019,0.87929,0.8793,3211,2,0,USDCHF,H4
2023-07-12 00:00:00+00:00,0.87927,0.87991,0.87789,0.87832,2674,0,0,USDCHF,H4
2023-07-12 04:00:00+00:00,0.87832,0.87854,0.87741,0.87749,4741,0,0,USDCHF,H4
2023-07-12 08:00:00+00:00,0.87749,0.87926,0.87641,0.87799,13065,0,0,USDCHF,H4
2023-07-12 12:00:00+00:00,0.87798,0.8789,0.87343,0.87481,20511,0,0,USDCHF,H4
2023-07-12 16:00:00+00:00,0.87479,0.87488,0.86591,0.86771,25221,0,0,USDCHF,H4
2023-07-12 20:00:00+00:00,0.86773,0.8685,0.86672,0.86717,6827,2,0,USDCHF,H4
2023-07-13 00:00:00+00:00,0.86709,0.86731,0.86568,0.86671,2542,1,0,USDCHF,H4
2023-07-13 04:00:00+00:00,0.86672,0.86708,0.86511,0.86592,3692,0,0,USDCHF,H4
2023-07-13 08:00:00+00:00,0.86593,0.86695,0.86157,0.86307,13531,0,0,USDCHF,H4
2023-07-13 12:00:00+00:00,0.86309,0.86411,0.86168,0.86222,13655,0,0,USDCHF,H4
2023-07-13 16:00:00+00:00,0.86222,0.86271,0.85827,0.85865,14257,0,0,USDCHF,H4
2023-07-13 20:00:00+00:00,0.85865,0.8591,0.85822,0.8587,4174,0,0,USDCHF,H4
2023-07-14 00:00:00+00:00,0.85863,0.8596,0.85836,0.85875,3124,3,0,USDCHF,H4
2023-07-14 04:00:00+00:00,0.85875,0.85891,0.85692,0.85774,3951,1,0,USDCHF,H4
2023-07-14 08:00:00+00:00,0.85775,0.8598,0.85661,0.85744,9346,0,0,USDCHF,H4
2023-07-14 12:00:00+00:00,0.85744,0.86178,0.85692,0.86084,9850,0,0,USDCHF,H4
2023-07-14 16:00:00+00:00,0.86084,0.86313,0.85977,0.86141,17715,0,0,USDCHF,H4
2023-07-14 20:00:00+00:00,0.86141,0.8625,0.86136,0.8621,1877,2,0,USDCHF,H4
2023-07-17 00:00:00+00:00,0.8608,0.86251,0.85917,0.86168,3224,5,0,USDCHF,H4
2023-07-17 04:00:00+00:00,0.86168,0.86186,0.86089,0.86104,3169,0,0,USDCHF,H4
2023-07-17 08:00:00+00:00,0.86104,0.86124,0.85782,0.85902,9007,0,0,USDCHF,H4
2023-07-17 12:00:00+00:00,0.85902,0.86145,0.85789,0.86043,9001,0,0,USDCHF,H4
2023-07-17 16:00:00+00:00,0.86039,0.86304,0.85988,0.86051,9653,0,0,USDCHF,H4
2023-07-17 20:00:00+00:00,0.86051,0.86077,0.8597,0.86038,2522,1,0,USDCHF,H4
2023-07-18 00:00:00+00:00,0.86046,0.86069,0.85888,0.86001,2248,2,0,USDCHF,H4
2023-07-18 04:00:00+00:00,0.86001,0.86018,0.85846,0.85862,3674,0,0,USDCHF,H4
2023-07-18 08:00:00+00:00,0.85861,0.86048,0.85679,0.8592,11698,0,0,USDCHF,H4
2023-07-18 12:00:00+00:00,0.8592,0.85981,0.85549,0.85747,16563,0,0,USDCHF,H4
2023-07-18 16:00:00+00:00,0.85747,0.85956,0.85659,0.85947,21104,0,0,USDCHF,H4
2023-07-18 20:00:00+00:00,0.85947,0.85963,0.8571,0.85737,3479,2,0,USDCHF,H4
2023-07-19 00:00:00+00:00,0.85661,0.85823,0.85654,0.85734,2342,0,0,USDCHF,H4
2023-07-19 04:00:00+00:00,0.85734,0.85847,0.85726,0.8582,3503,0,0,USDCHF,H4
2023-07-19 08:00:00+00:00,0.8582,0.85994,0.85669,0.85896,13187,0,0,USDCHF,H4
2023-07-19 12:00:00+00:00,0.85898,0.85926,0.85713,0.8578,10265,0,0,USDCHF,H4
2023-07-19 16:00:00+00:00,0.8578,0.86134,0.85709,0.8596,13972,0,0,USDCHF,H4
2023-07-19 20:00:00+00:00,0.8596,0.8599,0.8582,0.85837,3593,2,0,USDCHF,H4
2023-07-20 00:00:00+00:00,0.85846,0.85871,0.85691,0.85721,2875,2,0,USDCHF,H4
2023-07-20 04:00:00+00:00,0.8572,0.85733,0.85608,0.85644,4001,0,0,USDCHF,H4
2023-07-20 08:00:00+00:00,0.85644,0.85879,0.85605,0.8581,11787,0,0,USDCHF,H4
2023-07-20 12:00:00+00:00,0.85811,0.8629,0.85766,0.86243,13864,0,0,USDCHF,H4
2023-07-20 16:00:00+00:00,0.86243,0.86796,0.8615,0.86752,18051,0,0,USDCHF,H4
2023-07-20 20:00:00+00:00,0.86752,0.86839,0.8662,0.86632,3696,2,0,USDCHF,H4
2023-07-21 00:00:00+00:00,0.86632,0.8668,0.86556,0.86574,2542,0,0,USDCHF,H4
2023-07-21 04:00:00+00:00,0.86574,0.86658,0.86559,0.86626,3105,0,0,USDCHF,H4
2023-07-21 08:00:00+00:00,0.86626,0.86726,0.86489,0.86635,13157,0,0,USDCHF,H4
2023-07-21 12:00:00+00:00,0.86634,0.86693,0.86454,0.86497,10534,0,0,USDCHF,H4
2023-07-21 16:00:00+00:00,0.86498,0.86638,0.86408,0.86564,9955,0,0,USDCHF,H4
2023-07-21 20:00:00+00:00,0.86564,0.86621,0.86539,0.86565,2365,1,0,USDCHF,H4
2023-07-24 00:00:00+00:00,0.8652,0.86636,0.86391,0.86607,2341,4,0,USDCHF,H4
2023-07-24 04:00:00+00:00,0.86605,0.86688,0.86557,0.86672,3456,0,0,USDCHF,H4
2023-07-24 08:00:00+00:00,0.86672,0.86837,0.86484,0.86772,16936,0,0,USDCHF,H4
2023-07-24 12:00:00+00:00,0.86772,0.86786,0.86375,0.86484,10559,0,0,USDCHF,H4
2023-07-24 16:00:00+00:00,0.86484,0.86767,0.8639,0.86744,16995,0,0,USDCHF,H4
2023-07-24 20:00:00+00:00,0.86744,0.86994,0.86742,0.86959,3811,1,0,USDCHF,H4
2023-07-25 00:00:00+00:00,0.86923,0.87,0.86882,0.86946,2464,4,0,USDCHF,H4
2023-07-25 04:00:00+00:00,0.86946,0.86948,0.86847,0.86947,3678,1,0,USDCHF,H4
2023-07-25 08:00:00+00:00,0.8695,0.86969,0.86758,0.86804,11902,0,0,USDCHF,H4
2023-07-25 12:00:00+00:00,0.86802,0.86975,0.86752,0.86794,10164,0,0,USDCHF,H4
2023-07-25 16:00:00+00:00,0.8679,0.86927,0.8637,0.86465,13592,0,0,USDCHF,H4
2023-07-25 20:00:00+00:00,0.86465,0.86565,0.86356,0.86356,3028,2,0,USDCHF,H4
2023-07-26 00:00:00+00:00,0.86296,0.8655,0.86227,0.86527,2631,6,0,USDCHF,H4
2023-07-26 04:00:00+00:00,0.86527,0.86559,0.86435,0.86499,3663,1,0,USDCHF,H4
2023-07-26 08:00:00+00:00,0.86499,0.86515,0.86132,0.86255,10684,0,0,USDCHF,H4
2023-07-26 12:00:00+00:00,0.86255,0.86398,0.86105,0.86258,8018,0,0,USDCHF,H4
2023-07-26 16:00:00+00:00,0.86256,0.86397,0.86203,0.8632,11038,0,0,USDCHF,H4
2023-07-26 20:00:00+00:00,0.8632,0.864,0.8597,0.86069,22971,1,0,USDCHF,H4
2023-07-27 00:00:00+00:00,0.86001,0.86173,0.85927,0.86081,3023,4,0,USDCHF,H4
2023-07-27 04:00:00+00:00,0.86081,0.86081,0.858,0.85985,4605,0,0,USDCHF,H4
2023-07-27 08:00:00+00:00,0.85988,0.86125,0.85557,0.85591,12283,0,0,USDCHF,H4
2023-07-27 12:00:00+00:00,0.85589,0.86255,0.85522,0.86162,24016,0,0,USDCHF,H4
2023-07-27 16:00:00+00:00,0.86161,0.86946,0.86129,0.86797,31190,0,0,USDCHF,H4
2023-07-27 20:00:00+00:00,0.86797,0.86983,0.86606,0.86876,14443,2,0,USDCHF,H4
2023-07-28 00:00:00+00:00,0.8685,0.86949,0.86696,0.86941,3512,6,0,USDCHF,H4
2023-07-28 04:00:00+00:00,0.86941,0.87001,0.86854,0.86884,16924,1,0,USDCHF,H4
2023-07-28 08:00:00+00:00,0.86884,0.87364,0.86827,0.87116,27647,0,0,USDCHF,H4
2023-07-28 12:00:00+00:00,0.87115,0.87195,0.86654,0.86827,17795,0,0,USDCHF,H4
