time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-10-27 16:00:00+00:00,104.604,104.607,104.388,104.42,5252,0,0,USDJPY,H4
2020-10-27 20:00:00+00:00,104.42,104.501,104.391,104.46,2804,0,0,USDJPY,H4
2020-10-28 00:00:00+00:00,104.46,104.555,104.411,104.422,5273,0,0,USDJPY,H4
2020-10-28 04:00:00+00:00,104.422,104.44,104.203,104.255,4130,0,0,USDJPY,H4
2020-10-28 08:00:00+00:00,104.255,104.344,104.16,104.211,7637,0,0,USDJPY,H4
2020-10-28 12:00:00+00:00,104.211,104.452,104.113,104.337,8487,0,0,USDJPY,H4
2020-10-28 16:00:00+00:00,104.337,104.36,104.206,104.32,7852,0,0,USDJPY,H4
2020-10-28 20:00:00+00:00,104.319,104.358,104.26,104.301,3902,0,0,USDJPY,H4
2020-10-29 00:00:00+00:00,104.298,104.501,104.276,104.483,5705,0,0,USDJPY,H4
2020-10-29 04:00:00+00:00,104.483,104.502,104.391,104.397,3352,0,0,USDJPY,H4
2020-10-29 08:00:00+00:00,104.395,104.404,104.104,104.121,6280,0,0,USDJPY,H4
2020-10-29 12:00:00+00:00,104.121,104.399,104.023,104.348,9690,0,0,USDJPY,H4
2020-10-29 16:00:00+00:00,104.348,104.709,104.333,104.699,7993,0,0,USDJPY,H4
2020-10-29 20:00:00+00:00,104.699,104.726,104.568,104.598,3560,0,0,USDJPY,H4
2020-10-30 00:00:00+00:00,104.598,104.628,104.434,104.465,5646,0,0,USDJPY,H4
2020-10-30 04:00:00+00:00,104.465,104.476,104.124,104.222,5883,0,0,USDJPY,H4
2020-10-30 08:00:00+00:00,104.222,104.441,104.164,104.43,7096,0,0,USDJPY,H4
2020-10-30 12:00:00+00:00,104.428,104.666,104.378,104.51,7659,0,0,USDJPY,H4
2020-10-30 16:00:00+00:00,104.507,104.742,104.429,104.654,9280,0,0,USDJPY,H4
2020-10-30 20:00:00+00:00,104.654,104.701,104.616,104.667,3075,0,0,USDJPY,H4
2020-11-02 00:00:00+00:00,104.488,104.763,104.486,104.708,7252,0,0,USDJPY,H4
2020-11-02 04:00:00+00:00,104.708,104.756,104.629,104.697,3297,0,0,USDJPY,H4
2020-11-02 08:00:00+00:00,104.697,104.947,104.693,104.803,5486,0,0,USDJPY,H4
2020-11-02 12:00:00+00:00,104.803,104.814,104.629,104.658,5357,0,0,USDJPY,H4
2020-11-02 16:00:00+00:00,104.658,104.869,104.658,104.849,6151,0,0,USDJPY,H4
2020-11-02 20:00:00+00:00,104.849,104.87,104.712,104.728,2932,0,0,USDJPY,H4
2020-11-03 00:00:00+00:00,104.73,104.845,104.695,104.739,3675,0,0,USDJPY,H4
2020-11-03 04:00:00+00:00,104.738,104.747,104.653,104.715,2994,0,0,USDJPY,H4
2020-11-03 08:00:00+00:00,104.715,104.759,104.475,104.704,7667,0,0,USDJPY,H4
2020-11-03 12:00:00+00:00,104.703,104.8,104.632,104.65,10659,0,0,USDJPY,H4
2020-11-03 16:00:00+00:00,104.651,104.705,104.432,104.493,12343,0,0,USDJPY,H4
2020-11-03 20:00:00+00:00,104.492,104.618,104.453,104.453,6837,0,0,USDJPY,H4
2020-11-04 00:00:00+00:00,104.453,104.818,104.362,104.608,17042,0,0,USDJPY,H4
2020-11-04 04:00:00+00:00,104.608,105.344,104.537,104.941,18059,0,0,USDJPY,H4
2020-11-04 08:00:00+00:00,104.941,105.091,104.836,104.884,12904,0,0,USDJPY,H4
2020-11-04 12:00:00+00:00,104.884,104.905,104.15,104.472,13538,0,0,USDJPY,H4
2020-11-04 16:00:00+00:00,104.473,104.621,104.247,104.57,12296,0,0,USDJPY,H4
2020-11-04 20:00:00+00:00,104.57,104.618,104.416,104.521,7030,0,0,USDJPY,H4
2020-11-05 00:00:00+00:00,104.522,104.535,104.217,104.311,7845,0,0,USDJPY,H4
2020-11-05 04:00:00+00:00,104.312,104.364,104.233,104.298,5697,0,0,USDJPY,H4
2020-11-05 08:00:00+00:00,104.298,104.472,104.199,104.244,11190,0,0,USDJPY,H4
2020-11-05 12:00:00+00:00,104.244,104.384,103.608,103.667,16758,1,0,USDJPY,H4
2020-11-05 16:00:00+00:00,103.67,103.845,103.564,103.718,15300,1,0,USDJPY,H4
2020-11-05 20:00:00+00:00,103.718,103.769,103.44,103.464,9669,1,0,USDJPY,H4
2020-11-06 00:00:00+00:00,103.465,103.762,103.415,103.617,10132,1,0,USDJPY,H4
2020-11-06 04:00:00+00:00,103.616,103.663,103.358,103.535,9921,1,0,USDJPY,H4
2020-11-06 08:00:00+00:00,103.536,103.6,103.359,103.381,10539,1,0,USDJPY,H4
2020-11-06 12:00:00+00:00,103.381,103.469,103.175,103.273,14323,1,0,USDJPY,H4
2020-11-06 16:00:00+00:00,103.273,103.717,103.192,103.285,17777,1,0,USDJPY,H4
2020-11-06 20:00:00+00:00,103.285,103.373,103.219,103.367,3433,1,0,USDJPY,H4
2020-11-09 00:00:00+00:00,103.296,103.41,103.182,103.329,11357,1,0,USDJPY,H4
2020-11-09 04:00:00+00:00,103.328,103.55,103.296,103.539,5728,1,0,USDJPY,H4
2020-11-09 08:00:00+00:00,103.539,103.754,103.45,103.725,9542,1,0,USDJPY,H4
2020-11-09 12:00:00+00:00,103.725,105.056,103.646,104.864,26436,0,0,USDJPY,H4
2020-11-09 16:00:00+00:00,104.864,105.647,104.736,105.457,21558,0,0,USDJPY,H4
2020-11-09 20:00:00+00:00,105.457,105.578,105.29,105.356,7070,1,0,USDJPY,H4
2020-11-10 00:00:00+00:00,105.364,105.364,104.912,104.935,15359,1,0,USDJPY,H4
2020-11-10 04:00:00+00:00,104.937,105.032,104.82,104.962,10790,1,0,USDJPY,H4
2020-11-10 08:00:00+00:00,104.962,105.351,104.949,105.319,9599,1,0,USDJPY,H4
2020-11-10 12:00:00+00:00,105.32,105.487,105.155,105.244,13110,0,0,USDJPY,H4
2020-11-10 16:00:00+00:00,105.244,105.441,105.176,105.294,15251,1,0,USDJPY,H4
2020-11-10 20:00:00+00:00,105.294,105.346,105.224,105.295,4542,1,0,USDJPY,H4
2020-11-11 00:00:00+00:00,105.281,105.319,105.004,105.091,9467,1,0,USDJPY,H4
2020-11-11 04:00:00+00:00,105.091,105.269,105.06,105.22,4822,1,0,USDJPY,H4
2020-11-11 08:00:00+00:00,105.22,105.54,105.197,105.438,9113,1,0,USDJPY,H4
2020-11-11 12:00:00+00:00,105.438,105.553,105.369,105.479,8754,1,0,USDJPY,H4
2020-11-11 16:00:00+00:00,105.48,105.676,105.45,105.566,9765,1,0,USDJPY,H4
2020-11-11 20:00:00+00:00,105.566,105.573,105.389,105.427,4186,1,0,USDJPY,H4
2020-11-12 00:00:00+00:00,105.426,105.476,105.205,105.236,10179,1,0,USDJPY,H4
2020-11-12 04:00:00+00:00,105.236,105.33,105.185,105.22,4819,1,0,USDJPY,H4
2020-11-12 08:00:00+00:00,105.219,105.414,105.149,105.388,6785,0,0,USDJPY,H4
2020-11-12 12:00:00+00:00,105.388,105.388,105.175,105.211,7196,1,0,USDJPY,H4
2020-11-12 16:00:00+00:00,105.211,105.283,105.101,105.205,9758,1,0,USDJPY,H4
2020-11-12 20:00:00+00:00,105.205,105.23,105.07,105.129,4003,0,0,USDJPY,H4
2020-11-13 00:00:00+00:00,105.121,105.159,104.857,104.915,13814,1,0,USDJPY,H4
2020-11-13 04:00:00+00:00,104.915,104.95,104.856,104.882,4431,1,0,USDJPY,H4
2020-11-13 08:00:00+00:00,104.882,105.15,104.88,105.021,5406,1,0,USDJPY,H4
2020-11-13 12:00:00+00:00,105.02,105.075,104.673,104.742,7979,1,0,USDJPY,H4
2020-11-13 16:00:00+00:00,104.74,104.826,104.564,104.614,9297,1,0,USDJPY,H4
2020-11-13 20:00:00+00:00,104.614,104.658,104.567,104.612,3161,1,0,USDJPY,H4
2020-11-16 00:00:00+00:00,104.716,104.719,104.516,104.544,6471,1,0,USDJPY,H4
2020-11-16 04:00:00+00:00,104.544,104.596,104.485,104.587,3754,1,0,USDJPY,H4
2020-11-16 08:00:00+00:00,104.587,104.592,104.362,104.542,6448,1,0,USDJPY,H4
2020-11-16 12:00:00+00:00,104.543,105.132,104.517,104.84,14590,1,0,USDJPY,H4
2020-11-16 16:00:00+00:00,104.841,104.865,104.515,104.537,10396,1,0,USDJPY,H4
2020-11-16 20:00:00+00:00,104.537,104.596,104.497,104.572,3177,1,0,USDJPY,H4
2020-11-17 00:00:00+00:00,104.572,104.599,104.422,104.541,11545,0,0,USDJPY,H4
2020-11-17 04:00:00+00:00,104.541,104.548,104.466,104.51,3356,1,0,USDJPY,H4
2020-11-17 08:00:00+00:00,104.51,104.566,104.234,104.293,7118,1,0,USDJPY,H4
2020-11-17 12:00:00+00:00,104.293,104.376,104.07,104.143,8340,0,0,USDJPY,H4
2020-11-17 16:00:00+00:00,104.145,104.249,104.08,104.225,8973,0,0,USDJPY,H4
2020-11-17 20:00:00+00:00,104.226,104.246,104.171,104.191,3060,0,0,USDJPY,H4
2020-11-18 00:00:00+00:00,104.205,104.205,104.037,104.101,7030,1,0,USDJPY,H4
2020-11-18 04:00:00+00:00,104.099,104.146,103.961,103.997,4129,1,0,USDJPY,H4
2020-11-18 08:00:00+00:00,103.997,104.04,103.843,103.852,7583,1,0,USDJPY,H4
2020-11-18 12:00:00+00:00,103.852,104.1,103.791,103.965,9486,1,0,USDJPY,H4
2020-11-18 16:00:00+00:00,103.965,103.965,103.651,103.825,7649,1,0,USDJPY,H4
2020-11-18 20:00:00+00:00,103.825,103.881,103.768,103.825,3347,1,0,USDJPY,H4
2020-11-19 00:00:00+00:00,103.827,103.983,103.729,103.855,10069,1,0,USDJPY,H4
2020-11-19 04:00:00+00:00,103.855,103.855,103.717,103.775,4348,1,0,USDJPY,H4
2020-11-19 08:00:00+00:00,103.776,104.076,103.761,104.054,8357,1,0,USDJPY,H4
2020-11-19 12:00:00+00:00,104.056,104.215,103.944,104.016,8480,1,0,USDJPY,H4
2020-11-19 16:00:00+00:00,104.014,104.089,103.79,103.824,8729,1,0,USDJPY,H4
2020-11-19 20:00:00+00:00,103.823,103.836,103.732,103.74,4359,1,0,USDJPY,H4
2020-11-20 00:00:00+00:00,103.736,103.896,103.687,103.869,11311,1,0,USDJPY,H4
2020-11-20 04:00:00+00:00,103.869,103.91,103.768,103.784,4309,1,0,USDJPY,H4
2020-11-20 08:00:00+00:00,103.784,103.887,103.742,103.798,6453,1,0,USDJPY,H4
2020-11-20 12:00:00+00:00,103.798,103.861,103.769,103.797,5635,1,0,USDJPY,H4
2020-11-20 16:00:00+00:00,103.797,103.858,103.701,103.836,6856,1,0,USDJPY,H4
2020-11-20 20:00:00+00:00,103.835,103.857,103.801,103.827,2430,1,0,USDJPY,H4
2020-11-23 00:00:00+00:00,103.746,103.86,103.716,103.75,6789,1,0,USDJPY,H4
2020-11-23 04:00:00+00:00,103.751,103.767,103.728,103.746,2318,1,0,USDJPY,H4
2020-11-23 08:00:00+00:00,103.747,103.848,103.739,103.792,6234,1,0,USDJPY,H4
2020-11-23 12:00:00+00:00,103.792,103.801,103.683,103.718,6053,1,0,USDJPY,H4
2020-11-23 16:00:00+00:00,103.717,104.635,103.696,104.339,14234,1,0,USDJPY,H4
2020-11-23 20:00:00+00:00,104.339,104.588,104.301,104.497,4817,1,0,USDJPY,H4
2020-11-24 00:00:00+00:00,104.496,104.645,104.412,104.571,9857,1,0,USDJPY,H4
2020-11-24 04:00:00+00:00,104.57,104.583,104.344,104.364,6022,1,0,USDJPY,H4
2020-11-24 08:00:00+00:00,104.364,104.475,104.146,104.211,6882,1,0,USDJPY,H4
2020-11-24 12:00:00+00:00,104.212,104.687,104.192,104.671,8247,1,0,USDJPY,H4
2020-11-24 16:00:00+00:00,104.671,104.76,104.562,104.627,9661,1,0,USDJPY,H4
2020-11-24 20:00:00+00:00,104.627,104.649,104.423,104.446,4830,1,0,USDJPY,H4
2020-11-25 00:00:00+00:00,104.439,104.546,104.395,104.524,13552,1,0,USDJPY,H4
2020-11-25 04:00:00+00:00,104.526,104.598,104.429,104.479,4490,1,0,USDJPY,H4
2020-11-25 08:00:00+00:00,104.478,104.549,104.345,104.347,7482,1,0,USDJPY,H4
2020-11-25 12:00:00+00:00,104.349,104.519,104.342,104.404,7134,1,0,USDJPY,H4
2020-11-25 16:00:00+00:00,104.404,104.446,104.253,104.338,9477,1,0,USDJPY,H4
2020-11-25 20:00:00+00:00,104.338,104.468,104.319,104.461,4075,1,0,USDJPY,H4
2020-11-26 00:00:00+00:00,104.453,104.464,104.296,104.331,14240,1,0,USDJPY,H4
2020-11-26 04:00:00+00:00,104.331,104.361,104.256,104.354,3092,1,0,USDJPY,H4
2020-11-26 08:00:00+00:00,104.354,104.357,104.221,104.264,5755,1,0,USDJPY,H4
2020-11-26 12:00:00+00:00,104.264,104.299,104.228,104.256,4579,1,0,USDJPY,H4
2020-11-26 16:00:00+00:00,104.256,104.319,104.216,104.263,4168,1,0,USDJPY,H4
2020-11-26 20:00:00+00:00,104.263,104.277,104.222,104.256,16591,1,0,USDJPY,H4
2020-11-27 00:00:00+00:00,104.266,104.281,104.002,104.029,6612,1,0,USDJPY,H4
2020-11-27 04:00:00+00:00,104.029,104.104,103.905,103.94,5225,1,0,USDJPY,H4
2020-11-27 08:00:00+00:00,103.94,104.106,103.935,104.035,4529,1,0,USDJPY,H4
2020-11-27 12:00:00+00:00,104.035,104.212,104.01,104.154,5653,1,0,USDJPY,H4
2020-11-27 16:00:00+00:00,104.156,104.179,103.966,104.027,7002,1,0,USDJPY,H4
2020-11-27 20:00:00+00:00,104.027,104.124,104.018,104.09,4488,1,0,USDJPY,H4
2020-11-30 00:00:00+00:00,103.995,104.159,103.827,103.866,5979,1,0,USDJPY,H4
2020-11-30 04:00:00+00:00,103.865,103.943,103.846,103.856,3820,1,0,USDJPY,H4
2020-11-30 08:00:00+00:00,103.855,104.348,103.835,104.033,7853,1,0,USDJPY,H4
2020-11-30 12:00:00+00:00,104.033,104.19,103.908,104.171,7853,1,0,USDJPY,H4
2020-11-30 16:00:00+00:00,104.171,104.388,104.07,104.286,12777,0,0,USDJPY,H4
2020-11-30 20:00:00+00:00,104.286,104.41,104.247,104.315,4348,1,0,USDJPY,H4
2020-12-01 00:00:00+00:00,104.306,104.372,104.246,104.354,7773,1,0,USDJPY,H4
2020-12-01 04:00:00+00:00,104.354,104.462,104.321,104.377,4521,1,0,USDJPY,H4
2020-12-01 08:00:00+00:00,104.377,104.387,104.182,104.28,6593,1,0,USDJPY,H4
2020-12-01 12:00:00+00:00,104.28,104.436,104.274,104.334,6747,1,0,USDJPY,H4
2020-12-01 16:00:00+00:00,104.334,104.579,104.313,104.326,13466,1,0,USDJPY,H4
2020-12-01 20:00:00+00:00,104.325,104.431,104.29,104.314,5078,1,0,USDJPY,H4
2020-12-02 00:00:00+00:00,104.312,104.449,104.225,104.431,14023,1,0,USDJPY,H4
2020-12-02 04:00:00+00:00,104.431,104.463,104.343,104.432,3957,1,0,USDJPY,H4
2020-12-02 08:00:00+00:00,104.436,104.703,104.425,104.693,8267,1,0,USDJPY,H4
2020-12-02 12:00:00+00:00,104.693,104.751,104.521,104.619,13284,0,0,USDJPY,H4
2020-12-02 16:00:00+00:00,104.617,104.617,104.424,104.51,17229,0,0,USDJPY,H4
2020-12-02 20:00:00+00:00,104.51,104.583,104.398,104.408,8167,1,0,USDJPY,H4
2020-12-03 00:00:00+00:00,104.414,104.536,104.402,104.516,19463,1,0,USDJPY,H4
2020-12-03 04:00:00+00:00,104.517,104.524,104.427,104.454,7515,1,0,USDJPY,H4
2020-12-03 08:00:00+00:00,104.453,104.484,104.23,104.275,12190,1,0,USDJPY,H4
2020-12-03 12:00:00+00:00,104.276,104.342,104.021,104.043,13845,1,0,USDJPY,H4
2020-12-03 16:00:00+00:00,104.043,104.067,103.672,103.882,18583,0,0,USDJPY,H4
2020-12-03 20:00:00+00:00,103.882,103.995,103.832,103.834,6841,1,0,USDJPY,H4
2020-12-04 00:00:00+00:00,103.832,103.887,103.738,103.829,7830,0,0,USDJPY,H4
2020-12-04 04:00:00+00:00,103.83,103.986,103.817,103.974,6066,1,0,USDJPY,H4
2020-12-04 08:00:00+00:00,103.974,104.046,103.825,103.957,13108,0,0,USDJPY,H4
2020-12-04 12:00:00+00:00,103.957,104.114,103.824,104.014,16792,0,0,USDJPY,H4
2020-12-04 16:00:00+00:00,104.015,104.243,103.896,104.117,17346,0,0,USDJPY,H4
2020-12-04 20:00:00+00:00,104.117,104.203,104.071,104.188,5753,1,0,USDJPY,H4
2020-12-07 00:00:00+00:00,104.116,104.234,104.007,104.038,8721,1,0,USDJPY,H4
2020-12-07 04:00:00+00:00,104.037,104.091,103.94,104.083,5871,1,0,USDJPY,H4
2020-12-07 08:00:00+00:00,104.083,104.311,104.072,104.288,13487,0,0,USDJPY,H4
2020-12-07 12:00:00+00:00,104.289,104.312,104.025,104.035,13970,1,0,USDJPY,H4
2020-12-07 16:00:00+00:00,104.035,104.126,103.92,103.984,14682,0,0,USDJPY,H4
2020-12-07 20:00:00+00:00,103.984,104.071,103.954,104.045,9343,1,0,USDJPY,H4
2020-12-08 00:00:00+00:00,104.064,104.091,103.954,104.044,10088,1,0,USDJPY,H4
2020-12-08 04:00:00+00:00,104.044,104.081,104.019,104.043,5574,1,0,USDJPY,H4
2020-12-08 08:00:00+00:00,104.043,104.143,103.999,104.003,10275,1,0,USDJPY,H4
2020-12-08 12:00:00+00:00,104.003,104.178,103.966,104.102,15462,1,0,USDJPY,H4
2020-12-08 16:00:00+00:00,104.102,104.205,104.026,104.123,14709,1,0,USDJPY,H4
2020-12-08 20:00:00+00:00,104.123,104.183,104.115,104.161,6403,0,0,USDJPY,H4
2020-12-09 00:00:00+00:00,104.161,104.176,104.105,104.134,8589,1,0,USDJPY,H4
2020-12-09 04:00:00+00:00,104.135,104.17,104.114,104.152,5033,1,0,USDJPY,H4
2020-12-09 08:00:00+00:00,104.152,104.25,104.062,104.09,10097,1,0,USDJPY,H4
2020-12-09 12:00:00+00:00,104.09,104.161,104.053,104.152,11681,1,0,USDJPY,H4
2020-12-09 16:00:00+00:00,104.151,104.406,104.133,104.343,15237,0,0,USDJPY,H4
2020-12-09 20:00:00+00:00,104.34,104.356,104.186,104.225,8308,1,0,USDJPY,H4
2020-12-10 00:00:00+00:00,104.211,104.308,104.176,104.279,12295,1,0,USDJPY,H4
2020-12-10 04:00:00+00:00,104.28,104.5,104.277,104.415,7632,0,0,USDJPY,H4
2020-12-10 08:00:00+00:00,104.416,104.579,104.416,104.461,10084,1,0,USDJPY,H4
2020-12-10 12:00:00+00:00,104.46,104.564,104.319,104.371,13850,1,0,USDJPY,H4
2020-12-10 16:00:00+00:00,104.372,104.427,104.213,104.303,18161,0,0,USDJPY,H4
2020-12-10 20:00:00+00:00,104.302,104.337,104.173,104.246,9809,0,0,USDJPY,H4
2020-12-11 00:00:00+00:00,104.245,104.267,103.927,103.992,13417,0,0,USDJPY,H4
2020-12-11 04:00:00+00:00,103.992,104.058,103.937,104.005,5959,1,0,USDJPY,H4
2020-12-11 08:00:00+00:00,104.005,104.15,103.996,104.029,9606,1,0,USDJPY,H4
2020-12-11 12:00:00+00:00,104.031,104.154,103.947,104.047,13313,1,0,USDJPY,H4
2020-12-11 16:00:00+00:00,104.046,104.072,103.823,103.914,14818,1,0,USDJPY,H4
2020-12-11 20:00:00+00:00,103.914,104.056,103.908,104.025,6957,0,0,USDJPY,H4
2020-12-14 00:00:00+00:00,103.958,104.062,103.834,104.004,11715,0,0,USDJPY,H4
2020-12-14 04:00:00+00:00,104.004,104.057,103.954,104.031,6105,1,0,USDJPY,H4
2020-12-14 08:00:00+00:00,104.031,104.034,103.75,103.754,10991,1,0,USDJPY,H4
2020-12-14 12:00:00+00:00,103.754,103.813,103.548,103.561,12824,0,0,USDJPY,H4
2020-12-14 16:00:00+00:00,103.562,104.103,103.512,104.01,16213,1,0,USDJPY,H4
2020-12-14 20:00:00+00:00,104.01,104.093,103.991,104.032,5673,1,0,USDJPY,H4
2020-12-15 00:00:00+00:00,104.047,104.132,103.982,104.085,7541,0,0,USDJPY,H4
2020-12-15 04:00:00+00:00,104.085,104.152,104.033,104.064,5700,0,0,USDJPY,H4
2020-12-15 08:00:00+00:00,104.062,104.132,104.023,104.042,9937,0,0,USDJPY,H4
2020-12-15 12:00:00+00:00,104.042,104.064,103.764,103.771,11828,1,0,USDJPY,H4
2020-12-15 16:00:00+00:00,103.771,103.876,103.677,103.734,11273,0,0,USDJPY,H4
2020-12-15 20:00:00+00:00,103.733,103.78,103.608,103.668,5581,0,0,USDJPY,H4
2020-12-16 00:00:00+00:00,103.674,103.723,103.575,103.644,11510,1,0,USDJPY,H4
2020-12-16 04:00:00+00:00,103.644,103.647,103.416,103.491,6474,1,0,USDJPY,H4
2020-12-16 08:00:00+00:00,103.491,103.602,103.281,103.291,11725,1,0,USDJPY,H4
2020-12-16 12:00:00+00:00,103.29,103.509,103.261,103.494,11124,1,0,USDJPY,H4
2020-12-16 16:00:00+00:00,103.493,103.685,103.45,103.626,13486,1,0,USDJPY,H4
2020-12-16 20:00:00+00:00,103.626,103.918,103.4,103.465,14764,0,0,USDJPY,H4
2020-12-17 00:00:00+00:00,103.468,103.561,103.336,103.352,14118,1,0,USDJPY,H4
2020-12-17 04:00:00+00:00,103.352,103.375,103.246,103.312,6933,1,0,USDJPY,H4
2020-12-17 08:00:00+00:00,103.312,103.34,103.072,103.073,12036,0,0,USDJPY,H4
2020-12-17 12:00:00+00:00,103.074,103.125,102.93,103.056,13589,1,0,USDJPY,H4
2020-12-17 16:00:00+00:00,103.056,103.177,102.875,103.082,14950,0,0,USDJPY,H4
2020-12-17 20:00:00+00:00,103.082,103.166,103.045,103.092,8374,1,0,USDJPY,H4
2020-12-18 00:00:00+00:00,103.083,103.336,103.037,103.313,11393,1,0,USDJPY,H4
2020-12-18 04:00:00+00:00,103.313,103.486,103.267,103.44,8266,1,0,USDJPY,H4
2020-12-18 08:00:00+00:00,103.439,103.596,103.306,103.55,12706,1,0,USDJPY,H4
2020-12-18 12:00:00+00:00,103.55,103.567,103.194,103.265,12649,1,0,USDJPY,H4
2020-12-18 16:00:00+00:00,103.266,103.477,103.223,103.333,13002,1,0,USDJPY,H4
2020-12-18 20:00:00+00:00,103.333,103.348,103.289,103.313,5429,1,0,USDJPY,H4
2020-12-21 00:00:00+00:00,103.535,103.536,103.251,103.303,11413,0,0,USDJPY,H4
2020-12-21 04:00:00+00:00,103.303,103.504,103.266,103.465,10487,0,0,USDJPY,H4
2020-12-21 08:00:00+00:00,103.465,103.739,103.407,103.738,17606,0,0,USDJPY,H4
2020-12-21 12:00:00+00:00,103.737,103.889,103.451,103.533,24573,0,0,USDJPY,H4
2020-12-21 16:00:00+00:00,103.532,103.622,103.383,103.385,15452,0,0,USDJPY,H4
2020-12-21 20:00:00+00:00,103.387,103.417,103.282,103.319,11776,0,0,USDJPY,H4
2020-12-22 00:00:00+00:00,103.326,103.466,103.279,103.421,9981,0,0,USDJPY,H4
2020-12-22 04:00:00+00:00,103.421,103.479,103.347,103.461,7572,0,0,USDJPY,H4
2020-12-22 08:00:00+00:00,103.461,103.469,103.357,103.398,12376,0,0,USDJPY,H4
2020-12-22 12:00:00+00:00,103.397,103.493,103.317,103.473,14211,0,0,USDJPY,H4
2020-12-22 16:00:00+00:00,103.472,103.734,103.434,103.646,17157,0,0,USDJPY,H4
2020-12-22 20:00:00+00:00,103.646,103.722,103.579,103.64,7021,0,0,USDJPY,H4
2020-12-23 00:00:00+00:00,103.634,103.643,103.504,103.565,8288,0,0,USDJPY,H4
2020-12-23 04:00:00+00:00,103.565,103.567,103.429,103.43,6459,0,0,USDJPY,H4
2020-12-23 08:00:00+00:00,103.431,103.496,103.357,103.447,10735,0,0,USDJPY,H4
2020-12-23 12:00:00+00:00,103.447,103.601,103.408,103.512,10984,0,0,USDJPY,H4
2020-12-23 16:00:00+00:00,103.512,103.644,103.385,103.599,19109,0,0,USDJPY,H4
2020-12-23 20:00:00+00:00,103.599,103.653,103.493,103.545,7936,0,0,USDJPY,H4
2020-12-24 00:00:00+00:00,103.537,103.621,103.487,103.583,8107,0,0,USDJPY,H4
2020-12-24 04:00:00+00:00,103.583,103.604,103.501,103.559,6719,0,0,USDJPY,H4
2020-12-24 08:00:00+00:00,103.558,103.679,103.549,103.655,7594,0,0,USDJPY,H4
2020-12-24 12:00:00+00:00,103.654,103.694,103.608,103.679,7135,0,0,USDJPY,H4
2020-12-24 16:00:00+00:00,103.679,103.765,103.609,103.66,7697,0,0,USDJPY,H4
2020-12-24 20:00:00+00:00,103.658,103.699,103.643,103.671,2796,0,0,USDJPY,H4
2020-12-28 00:00:00+00:00,103.497,103.636,103.453,103.56,8791,0,0,USDJPY,H4
2020-12-28 04:00:00+00:00,103.56,103.61,103.405,103.454,5297,0,0,USDJPY,H4
2020-12-28 08:00:00+00:00,103.455,103.498,103.403,103.458,6400,0,0,USDJPY,H4
2020-12-28 12:00:00+00:00,103.458,103.707,103.447,103.608,13637,0,0,USDJPY,H4
2020-12-28 16:00:00+00:00,103.606,103.898,103.604,103.849,11322,0,0,USDJPY,H4
2020-12-28 20:00:00+00:00,103.85,103.869,103.778,103.778,5785,0,0,USDJPY,H4
2020-12-29 00:00:00+00:00,103.788,103.815,103.667,103.75,8897,0,0,USDJPY,H4
2020-12-29 04:00:00+00:00,103.755,103.786,103.622,103.687,7543,0,0,USDJPY,H4
2020-12-29 08:00:00+00:00,103.686,103.722,103.6,103.67,8036,0,0,USDJPY,H4
2020-12-29 12:00:00+00:00,103.67,103.757,103.626,103.667,9204,0,0,USDJPY,H4
2020-12-29 16:00:00+00:00,103.668,103.669,103.463,103.526,13647,0,0,USDJPY,H4
2020-12-29 20:00:00+00:00,103.524,103.576,103.505,103.568,5460,0,0,USDJPY,H4
2020-12-30 00:00:00+00:00,103.571,103.586,103.336,103.353,9184,0,0,USDJPY,H4
2020-12-30 04:00:00+00:00,103.353,103.392,103.264,103.332,7647,0,0,USDJPY,H4
2020-12-30 08:00:00+00:00,103.332,103.388,103.204,103.233,8225,0,0,USDJPY,H4
2020-12-30 12:00:00+00:00,103.233,103.241,102.99,103.043,10990,0,0,USDJPY,H4
2020-12-30 16:00:00+00:00,103.045,103.355,102.961,103.244,14051,0,0,USDJPY,H4
2020-12-30 20:00:00+00:00,103.245,103.294,103.182,103.182,5039,0,0,USDJPY,H4
2020-12-31 00:00:00+00:00,103.18,103.229,103.046,103.127,4708,0,0,USDJPY,H4
2020-12-31 04:00:00+00:00,103.127,103.207,103.079,103.135,5636,0,0,USDJPY,H4
2020-12-31 08:00:00+00:00,103.136,103.191,102.995,103.015,10295,0,0,USDJPY,H4
2020-12-31 12:00:00+00:00,103.014,103.098,102.998,103.068,9572,0,0,USDJPY,H4
2020-12-31 16:00:00+00:00,103.068,103.316,102.997,103.294,13093,0,0,USDJPY,H4
2020-12-31 20:00:00+00:00,103.294,103.3,103.244,103.253,1631,0,0,USDJPY,H4
2021-01-04 00:00:00+00:00,103.121,103.316,102.997,103.056,9605,0,0,USDJPY,H4
2021-01-04 04:00:00+00:00,103.056,103.074,102.934,103.005,7051,0,0,USDJPY,H4
2021-01-04 08:00:00+00:00,103.005,103.061,102.712,102.745,12353,0,0,USDJPY,H4
2021-01-04 12:00:00+00:00,102.745,103.055,102.714,103.025,14785,0,0,USDJPY,H4
2021-01-04 16:00:00+00:00,103.026,103.252,103.0,103.176,19485,0,0,USDJPY,H4
2021-01-04 20:00:00+00:00,103.175,103.194,103.105,103.126,8501,0,0,USDJPY,H4
2021-01-05 00:00:00+00:00,103.1,103.191,103.059,103.126,8711,0,0,USDJPY,H4
